10:00:56,46.9
10:00:57,46.8
10:00:58,46.8
10:00:59,46.9
10:01:00,46.8
10:01:01,46.8
10:01:02,46.9
10:01:03,46.9
10:01:04,46.9
10:01:05,46.8
10:01:06,46.8
10:01:07,46.8
10:01:09,46.9
10:01:10,46.9
10:01:11,46.8
10:01:12,46.9
10:01:13,46.9
10:01:14,46.9
10:01:15,46.8
10:01:16,46.9
10:01:17,46.9
10:01:18,46.9
10:01:19,46.9
10:01:26,46.9
10:01:27,46.9
10:01:28,46.9
10:01:29,46.9
10:01:30,46.9
10:01:32,46.9
10:01:33,46.9
10:01:34,46.9
10:01:35,46.9
10:01:45,46.9
10:01:46,46.9
10:01:47,46.9
