09:48:32,5.846
09:48:35,5.848
09:48:36,5.85
09:48:38,5.841
09:48:40,5.875
09:48:41,5.85
09:48:42,5.84
09:48:44,5.869
09:48:45,5.859
09:48:46,5.834
