09:48:34,43.6
09:48:36,43.6
09:48:37,43.6
09:48:38,43.5
09:48:40,43.6
09:48:42,43.6
09:48:43,43.5
09:48:44,43.6
09:48:45,43.6
09:48:47,43.6
